zcr,spectral_centroid,onset_env_mean,onset_env_std,tempogram_mean,tempogram_std,tempo_mean,chroma_stft_mean,chroma_stft_std,chroma_cqt_mean,chroma_cqt_std,chroma_cens_mean,chroma_cens_std,mfcc_mean,mfcc_std,label,file_path,class_name
0.1459894731630662,3227.715018972182,2.1336265857314873,2.6995568046111384,0.13729836211994187,0.192269971522609,135.99917763157896,0.5787829500560725,0.253889920671654,0.6143867387241704,0.21510318462304018,0.27336361935977693,0.0927667232785153,2.049922185123622,30.432541946480924,1,/Volumes/Bitch/datasets/djmix_dataset_partition/1_RA.1019OKWilliams_120_35.flac,good
0.1653822082606448,3372.0393609979533,1.6317268354333823,1.6218406145172806,0.17302188967685744,0.20853761746829336,135.99917763157896,0.5794845268886462,0.25883240107129385,0.7482523246138704,0.1501529714740605,0.28192469992523994,0.06206284606052612,4.865332511649611,27.339644479341064,0,/Volumes/Bitch/datasets/djmix_dataset_partition/0_RA.1019OKWilliams_30_159.flac,bad
0.13189385181173538,3190.355529975287,2.3023934067623766,3.826725221077346,0.11870181674856128,0.18046909877879894,135.99917763157896,0.5484479456104651,0.2680606339459542,0.7306112605744158,0.17890323558263108,0.28340829534492656,0.05489145137559561,1.7020357355362525,43.664584696022175,1,/Volumes/Bitch/datasets/djmix_dataset_partition/1_RA.1019OKWilliams_120_39.flac,good
0.11716135196175952,2979.369584829262,1.3543122279754733,1.0187750978274304,0.20991689113463194,0.239792250781997,135.99917763157896,0.5413387205369551,0.25253325786183495,0.6557935006364841,0.19341207418063963,0.27918199279659855,0.07342171456376796,6.01462011359547,23.09208670820822,0,/Volumes/Bitch/datasets/djmix_dataset_partition/0_RA.1019OKWilliams_30_63.flac,bad
0.07536228378619436,2714.1876470034567,1.592957393744897,1.7858127692630357,0.154314638463441,0.19515331820424386,135.99917763157896,0.5119810605276774,0.27468907567465123,0.4625909101396753,0.2439228058393508,0.25874536577339124,0.12800066009492825,7.257312868121109,31.02063570081754,0,/Volumes/Bitch/datasets/djmix_dataset_partition/0_RA.1019OKWilliams_30_48.flac,bad
0.09249309899652002,3336.289761795765,1.6670769226474935,2.207863281089428,0.12030251428031842,0.16712847212917797,135.99917763157896,0.6079975662612903,0.2475998945164813,0.730760818225273,0.16858064835432227,0.2797837622004289,0.07109416094300383,5.94024355833782,28.79729559970692,0,/Volumes/Bitch/datasets/djmix_dataset_partition/0_RA.1019OKWilliams_30_93.flac,bad
0.06201832809774179,2811.6276932716437,1.5971084348742068,1.6834564976765232,0.15506776393187713,0.19287543697459497,135.99917763157896,0.6600980334266466,0.23750572388883096,0.4773377017262204,0.24029056612947539,0.262366957760038,0.12040312611005527,7.882233840743103,29.480611072465788,0,/Volumes/Bitch/datasets/djmix_dataset_partition/0_RA.1019OKWilliams_30_125.flac,bad
0.1564328236820066,3482.127018199782,1.465705875278488,1.433745483463366,0.1689655177505025,0.20925532749055664,135.99917763157896,0.5622290177579529,0.25505597915660155,0.6525810461220312,0.1922704932430578,0.27811858955707297,0.07735233325344773,6.157935455983041,18.72700402107631,0,/Volumes/Bitch/datasets/djmix_dataset_partition/0_RA.1019OKWilliams_30_152.flac,bad
0.12282879162144103,3236.2732642185456,1.7395981291551201,1.8731798700025295,0.15136881382608236,0.19256649931010072,135.99917763157896,0.5861939387935405,0.2608352774976501,0.6681622285165193,0.18367606816658075,0.27841114397982464,0.07629264850073178,5.45374534573282,23.99035764294749,0,/Volumes/Bitch/datasets/djmix_dataset_partition/0_RA.1019OKWilliams_30_105.flac,bad
0.12449168402625556,3248.901230787118,1.8162035723101497,2.009987104488374,0.15646815608960032,0.19939366011013895,135.99917763157896,0.5748332595054163,0.2545014549856507,0.7010133615421021,0.17547308515529014,0.2807422670573227,0.06720946995054636,4.238329204740475,27.97815435013031,0,/Volumes/Bitch/datasets/djmix_dataset_partition/0_RA.1019OKWilliams_30_51.flac,bad
0.11095876329180134,3037.20232084236,1.8440556097891032,1.9898891853258902,0.15450654057957075,0.19458719979127992,135.99917763157896,0.6272900379310921,0.23467507751409605,0.6899092828382049,0.18224827997842777,0.27951591920590085,0.07214003266396299,5.451064151062719,27.32138792671073,0,/Volumes/Bitch/datasets/djmix_dataset_partition/0_RA.1019OKWilliams_30_144.flac,bad
0.1656724585713033,3625.370614327732,1.7551551002377628,2.0017102287915334,0.14134005441269243,0.18684531046718322,135.99917763157896,0.5765781428074316,0.267538836489872,0.5869709445342376,0.21251439526128674,0.27219442325842186,0.09614327426541851,4.05618916754546,27.714454609027595,0,/Volumes/Bitch/datasets/djmix_dataset_partition/0_RA.1019OKWilliams_30_161.flac,bad
0.06590496116390375,3058.958067551346,1.6344548941909944,1.7004607788960333,0.1579558265374546,0.1936914062811621,135.99917763157896,0.5836756770789548,0.26960707135144385,0.6261421679024142,0.2170686112531666,0.26904757751282693,0.10462664300192652,6.210050912371955,30.395692967811183,0,/Volumes/Bitch/datasets/djmix_dataset_partition/0_RA.1019OKWilliams_30_150.flac,bad
0.11251583527085494,3234.49077727308,1.4044051916618188,1.2553291478183257,0.19855387176771994,0.23229744940532565,135.99917763157896,0.5474189363849629,0.2461254110612983,0.5709591958848654,0.2225245452943977,0.2704478816832805,0.10095185298270405,7.252166750542146,20.076453450009687,0,/Volumes/Bitch/datasets/djmix_dataset_partition/0_RA.1019OKWilliams_30_11.flac,bad
0.10756192762487567,3259.736715069448,1.9174916262442143,2.3969966647278906,0.13161320554427047,0.17018641488742792,135.99917763157896,0.6032513697940176,0.24606310809156912,0.6724964743960645,0.22108078681408536,0.27593163330594733,0.08482374103910317,4.986446607542161,36.571112050683986,0,/Volumes/Bitch/datasets/djmix_dataset_partition/0_RA.1019OKWilliams_30_3.flac,bad
0.11841590085548126,3623.625037253378,1.9119529153476973,2.119484254795539,0.14403498763687453,0.20822676882673444,135.99917763157896,0.502366682676857,0.281089374638161,0.49775621046958984,0.2550139518917144,0.2551983184479875,0.13493387832283965,5.2125772621380255,24.212641117136503,1,/Volumes/Bitch/datasets/djmix_dataset_partition/1_RA.1019OKWilliams_30_17.flac,good
0.10099486167023684,3026.6807487591936,1.478250375421193,1.5222246509321518,0.16329294109835862,0.20427491039948037,135.99917763157896,0.5095807120690057,0.26590544580449266,0.4853950675646126,0.22441078816085053,0.26665330993278785,0.11058637199105338,6.5403046154924205,25.020436211430752,1,/Volumes/Bitch/datasets/djmix_dataset_partition/1_RA.1019OKWilliams_30_47.flac,good
0.1511294801655029,3574.9540385491573,1.7113335333539652,1.8936937176344524,0.15297367748055943,0.19552498005091737,135.99917763157896,0.5931154897266382,0.24738585988881442,0.6960042366946367,0.17713760826483183,0.2792538730044978,0.07314784858772173,7.27953637111687,23.75608569676439,1,/Volumes/Bitch/datasets/djmix_dataset_partition/1_RA.1019OKWilliams_30_127.flac,good
0.20723084993325766,3650.0838590924855,2.1102356420737625,2.638997211962198,0.12513697091277545,0.16898491341349436,135.99917763157896,0.5008292018855303,0.2768391636544685,0.6902740105911628,0.18490502914740667,0.2800925372913768,0.0698677601548956,-1.3630030163257882,34.3768817969769,1,/Volumes/Bitch/datasets/djmix_dataset_partition/1_RA.1019OKWilliams_30_60.flac,good
0.09203339687588341,2584.477090173996,2.2162833205855312,2.8229365193961065,0.14025639806661172,0.1973253849649444,135.99917763157896,0.525953250154454,0.26980341214418874,0.6100150001157456,0.20573780671485642,0.2740740972942066,0.09064613887839618,2.8246443399857446,37.95892509746,1,/Volumes/Bitch/datasets/djmix_dataset_partition/1_RA.1019OKWilliams_30_146.flac,good
0.13692386534220005,3692.790948880722,2.1779096652205814,2.9880103375246554,0.11180424229197564,0.1652397030748857,135.99917763157896,0.5013854035362073,0.29465840206181515,0.5682737234546404,0.2350755655455989,0.2689226988166709,0.10494720272039477,-1.7826165931468005,40.97021201902534,1,/Volumes/Bitch/datasets/djmix_dataset_partition/1_RA.1019OKWilliams_30_9.flac,good
0.07681795437332482,2483.5207867276504,0.9109477861423979,0.4950929048555769,0.2601151340759159,0.2927571757640945,135.99917763157896,0.3990989292297086,0.2895840698493346,0.29727572909476074,0.28310019320859064,0.2037575329044662,0.20449010010754173,5.066686083713111,40.096635025267695,1,/Volumes/Bitch/datasets/djmix_dataset_partition/1_RA.1019OKWilliams_30_44.flac,good
0.19624368290806185,3475.593904947637,1.9882725496064935,2.444912092983966,0.12947836761795375,0.1652010930640617,135.99917763157896,0.47903686979624216,0.2900506044753457,0.6198035010590311,0.2072627780186683,0.2746262697818217,0.08895923365752335,2.153445849808051,34.7057974600055,1,/Volumes/Bitch/datasets/djmix_dataset_partition/1_RA.1019OKWilliams_30_62.flac,good
0.06559798276339042,2473.7112299301966,2.203624555539778,2.6220474475961137,0.1336526199476631,0.17934333689021426,135.99917763157896,0.4902073422746475,0.2973245742384691,0.6653783018868974,0.18663632678668277,0.27920141107171115,0.07334783844599416,1.0018798799887616,46.196673754280475,1,/Volumes/Bitch/datasets/djmix_dataset_partition/1_RA.1019OKWilliams_30_103.flac,good
0.126174038055991,2866.4613075000943,1.8738276062983061,2.0854085673089,0.14896422971514497,0.19501920054111202,135.99917763157896,0.5840339204745792,0.261549540727344,0.6242434505740386,0.20519131776373353,0.2744471490559994,0.08951031065873723,3.355511198654964,29.69222241714556,1,/Volumes/Bitch/datasets/djmix_dataset_partition/1_RA.1019OKWilliams_30_113.flac,good
0.2092308529566938,3497.067357978727,1.6004956146765603,1.5902820622098874,0.16898387102937779,0.20296012207184813,135.99917763157896,0.5282714731108985,0.2774783391532932,0.685892430178329,0.1679513969763515,0.2768626238850894,0.08173384112480211,5.107808645864611,23.17230636713267,1,/Volumes/Bitch/datasets/djmix_dataset_partition/1_RA.1019OKWilliams_30_68.flac,good
0.1581287348884881,3782.5930462831066,2.357465952023541,3.3770622252068057,0.10967777771968604,0.16224818561845805,135.99917763157896,0.5466147855302221,0.2734714677917714,0.6724803598647624,0.19034694723915904,0.2773031077397674,0.08022667775419512,3.1942493292713543,36.667194537707445,1,/Volumes/Bitch/datasets/djmix_dataset_partition/1_RA.1019OKWilliams_30_53.flac,good
0.13036754401745126,3562.4902757358955,2.355543948975233,3.3696288352106807,0.1062050574784594,0.16128645078480333,135.99917763157896,0.5539525215460782,0.27269554305846727,0.6361605602922543,0.2306264088104171,0.2693075421015391,0.10395566899212527,3.8023833365479467,40.510820203964826,1,/Volumes/Bitch/datasets/djmix_dataset_partition/1_RA.1019OKWilliams_30_59.flac,good
0.06353146414431465,2514.8477956188517,1.5371765692879795,1.995754313222191,0.11919829934855226,0.15784987990234142,135.99917763157896,0.5351382523221978,0.25577939544682055,0.6976525672385613,0.1844274848539327,0.2775612591686048,0.07932894007581298,3.150822064305523,42.55514274478652,1,/Volumes/Bitch/datasets/djmix_dataset_partition/1_RA.1019OKWilliams_30_77.flac,good
0.11386109427225136,3107.805812261074,2.183783327630828,2.785327612135509,0.1311791824624942,0.18363140008750745,135.99917763157896,0.5514227023179537,0.27345780676833553,0.6033351101940911,0.22310584025984678,0.2715288304373114,0.09800728360769713,3.0297942858394062,35.522915309909976,1,/Volumes/Bitch/datasets/djmix_dataset_partition/1_RA.1019OKWilliams_30_145.flac,good
0.11624809712486338,2852.6345009394963,1.5574725495446646,1.6966751076631088,0.15155055463468503,0.19054384691384832,135.99917763157896,0.5470026259343462,0.25899486419912987,0.7300055471092263,0.1670573441504111,0.2819300939999828,0.06203833868460083,1.3772674877194389,31.651361788744854,1,/Volumes/Bitch/datasets/djmix_dataset_partition/1_RA.1019OKWilliams_30_72.flac,good
0.08874011903268184,3056.7710577329685,2.1041514183835766,2.5097819140819086,0.14166156030319602,0.17963273008514213,135.99917763157896,0.5717053810949136,0.27645411545076454,0.6597618901651829,0.2134115228077558,0.2714059617860844,0.09834702457277679,4.30961883524786,34.34696093574048,0,/Volumes/Bitch/datasets/djmix_dataset_partition/0_RA.1019OKWilliams_60_10.flac,bad
0.11534182213427382,3044.264259810256,1.4255988834564208,1.294577541816975,0.19303422985771063,0.22873696915974878,135.99917763157896,0.5519633039081723,0.25145800027442394,0.5961627827693445,0.20990278385586802,0.2775358206160478,0.07941789251747666,5.7621544140257654,23.629605758524935,0,/Volumes/Bitch/datasets/djmix_dataset_partition/0_RA.1019OKWilliams_60_18.flac,bad
0.13967897154795397,3438.2911906617487,1.7080694613913392,1.6911269622537115,0.1726860573186012,0.20376216281246262,135.99917763157896,0.5786223464836288,0.2606919993021012,0.6375163512802284,0.1967146889891236,0.27418264766350836,0.09031726896492583,5.724218233805975,28.15741295409516,0,/Volumes/Bitch/datasets/djmix_dataset_partition/0_RA.1019OKWilliams_60_31.flac,bad
0.11509238865062532,3146.7245353277485,1.8659450843333392,1.9991328238551647,0.16366579869539047,0.20118653265987826,135.99917763157896,0.5486091295931435,0.27453271525975886,0.7435551351450491,0.163639924593494,0.28310018217876376,0.056459013488863306,4.922280327797919,28.274019512810515,0,/Volumes/Bitch/datasets/djmix_dataset_partition/0_RA.1019OKWilliams_60_50.flac,bad
0.16354522077886738,3223.4105299577536,1.7935982173663383,1.8400647450484695,0.1726006119114641,0.20940993607519234,135.99917763157896,0.567587264652796,0.25591843475054066,0.7065715704015211,0.17732410291016687,0.2805458425578938,0.06802472717827873,2.13305383779375,29.21088637669923,0,/Volumes/Bitch/datasets/djmix_dataset_partition/0_RA.1019OKWilliams_60_44.flac,bad
0.1259246045723425,3213.7237160310774,1.794226841340793,2.0794189655255972,0.1444321632420061,0.18274750054014235,135.99917763157896,0.6153932727384477,0.24350913095474522,0.7110519664245778,0.17327568645396454,0.2807656882801242,0.06711156089800291,4.841149918130028,30.861391809459114,0,/Volumes/Bitch/datasets/djmix_dataset_partition/0_RA.1019OKWilliams_60_80.flac,bad
0.10400091307772197,3043.548786970329,1.4138444681340487,1.324577805530617,0.18151659743122836,0.2151759461776958,135.99917763157896,0.5822678606044617,0.24230087371775458,0.7254847361575485,0.1730133136251988,0.2781876416689975,0.07710362717025722,5.60802263540722,25.53717749705671,0,/Volumes/Bitch/datasets/djmix_dataset_partition/0_RA.1019OKWilliams_60_37.flac,bad
0.10322086654703938,3091.0582459193624,1.5196346672548806,1.5380027678809316,0.17169818121429167,0.21314310260944927,135.99917763157896,0.5083955992303953,0.26468041479701765,0.514706186893621,0.2520384893458533,0.2556952668623377,0.1339897899391101,4.932621877316848,26.761434950330422,0,/Volumes/Bitch/datasets/djmix_dataset_partition/0_RA.1019OKWilliams_60_22.flac,bad
0.13348838510082017,3584.6408731772713,2.308241901367084,3.485930633322989,0.11182291953372152,0.15780830033084853,135.99917763157896,0.5032027282832621,0.3026090198704098,0.6843263574409029,0.22071819430585254,0.2723972168766679,0.09556719913481866,2.808436062017217,35.46906517725669,1,/Volumes/Bitch/datasets/djmix_dataset_partition/1_RA.1019OKWilliams_60_50.flac,good
0.12906207790028565,3562.7133701473545,2.324163694162824,3.2495038160584415,0.1125800417915189,0.1677280354620201,135.99917763157896,0.5500898290700674,0.27323030276876825,0.6596329518213245,0.2144735868675305,0.2720394601319481,0.09658087524823443,3.8795971950828227,40.11962240604264,1,/Volumes/Bitch/datasets/djmix_dataset_partition/1_RA.1019OKWilliams_60_29.flac,good
0.08100837566770648,3227.2478645811516,2.830370520732449,4.427946304780605,0.09718695391919575,0.15025422364413382,135.99917763157896,0.5203656718077273,0.29927482339401396,0.6733044048541075,0.2258483961668046,0.27290681606297734,0.09410208861905085,-0.45685089929965533,53.49871751558892,1,/Volumes/Bitch/datasets/djmix_dataset_partition/1_RA.1019OKWilliams_60_46.flac,good
0.14972044574485696,2964.2778927375316,1.7160474086278004,1.8762426369226632,0.15394573752603616,0.194907300479875,135.99917763157896,0.5549366504841285,0.26331871615574676,0.6626873218194438,0.20628102622118735,0.27669449872557794,0.08230120131003685,3.8008160156420043,27.318880915774482,1,/Volumes/Bitch/datasets/djmix_dataset_partition/1_RA.1019OKWilliams_60_42.flac,good
0.06345885371039585,1887.109955631145,1.4370508668749613,2.3453397268297245,0.09972498965393188,0.13388591743268782,135.99917763157896,0.6201316114073914,0.25138897345534683,0.5757478226516377,0.23157929666390312,0.2715182677631441,0.09803654207812977,4.168986462586813,54.787396581125236,1,/Volumes/Bitch/datasets/djmix_dataset_partition/1_RA.1019OKWilliams_60_1.flac,good
0.15513012481490915,3151.920149321716,2.102946506918411,2.7506521649878763,0.12321399693390155,0.17625272724220947,135.99917763157896,0.515897549594146,0.2777435153227819,0.7109132450048968,0.17988197494775748,0.27882384714190883,0.07477028548968576,1.7291170559825946,34.6410609793787,1,/Volumes/Bitch/datasets/djmix_dataset_partition/1_RA.1019OKWilliams_60_18.flac,good
0.21000469388109894,3525.3988489011185,1.5931688767754049,1.5826887715676305,0.16638855672291208,0.20082554635967934,135.99917763157896,0.5289694766377765,0.2747575045967597,0.6927124295216457,0.16304821242618814,0.2779501786184477,0.0779553177364448,5.037529768567711,22.61774963457967,1,/Volumes/Bitch/datasets/djmix_dataset_partition/1_RA.1019OKWilliams_60_34.flac,good
0.1540915752770788,3982.0035879805846,2.4561205976019145,3.5106269904647314,0.11309683850688265,0.1687148533794679,135.99917763157896,0.542506261699833,0.27541099257680135,0.6812537532389622,0.19154658302989389,0.27701187926086035,0.08122654773918564,3.0717478305377117,38.093543674633864,1,/Volumes/Bitch/datasets/djmix_dataset_partition/1_RA.1019OKWilliams_60_27.flac,good
0.14267184950551726,3283.0151430550636,1.5452269767814721,1.4432525116986719,0.1811503561793492,0.2090170763655209,135.99917763157896,0.606300959342295,0.2463895088729508,0.6195728671286892,0.19922507871101058,0.27531855384488263,0.08679301406065207,5.09118032959769,21.874182158748948,0,/Volumes/Bitch/datasets/djmix_dataset_partition/0_RA.1019OKWilliams_90_48.flac,bad
0.08431956091666507,3305.0129146072168,1.5276997987011791,1.473267724762333,0.181237486665166,0.21391332615508873,135.99917763157896,0.5989549301365983,0.2605957878492384,0.6163823807930512,0.2227332635012008,0.26750733214015693,0.10850419617547928,6.908209635787132,26.587416427567568,0,/Volumes/Bitch/datasets/djmix_dataset_partition/0_RA.1019OKWilliams_90_7.flac,bad
0.07399957067228084,3034.7872941941146,1.8449020090092922,2.0582951866027117,0.15341582384900046,0.193551764031805,135.99917763157896,0.5886228979413186,0.26402312070198775,0.6043964546360588,0.2331962450935369,0.26200476203783424,0.12118926527836338,5.477199466104962,33.37226848250062,0,/Volumes/Bitch/datasets/djmix_dataset_partition/0_RA.1019OKWilliams_90_10.flac,bad
0.1417537331859241,3141.480921616528,1.6442490355845711,1.5963856772818905,0.17684914136115326,0.21281006356744148,135.99917763157896,0.6059986150985401,0.24090708064781297,0.6730164266571064,0.18690955666646764,0.2789980505665525,0.07411761668991453,5.083122623478784,24.489170619859213,0,/Volumes/Bitch/datasets/djmix_dataset_partition/0_RA.1019OKWilliams_90_41.flac,bad
0.12260021295047265,3155.543117929506,2.0612681106021733,2.5322246913537065,0.14085252976390236,0.19456387418137852,135.99917763157896,0.5831662781775977,0.25365470390795364,0.6093583154384115,0.2104531041133479,0.2735988640786755,0.0920705974180789,3.8819931710858495,27.628768882199346,1,/Volumes/Bitch/datasets/djmix_dataset_partition/1_RA.1019OKWilliams_90_47.flac,good
0.14240672330900644,2928.696078304287,2.1143182315146434,2.756695276930094,0.1256029472108337,0.17822739907103763,135.99917763157896,0.5118727285135529,0.2776550493394651,0.7012147178875342,0.18264198333738546,0.278447592307166,0.07615951484706623,0.9193785583483987,37.40543076066982,1,/Volumes/Bitch/datasets/djmix_dataset_partition/1_RA.1019OKWilliams_90_12.flac,good
0.05396324210795773,1849.9916536141898,1.5152481416679084,2.6431126186403406,0.08640395625155146,0.11865419038984316,135.99917763157896,0.6651192475346567,0.24868798307457804,0.46240697281040594,0.28840085401942156,0.2481592003020899,0.14747998062087853,3.178494925743588,59.63754488357888,1,/Volumes/Bitch/datasets/djmix_dataset_partition/1_RA.1019OKWilliams_90_1.flac,good
0.11323568983188696,3406.626149408845,1.5859792936032002,1.7104523006785093,0.1603044629854211,0.19719164503472073,135.99917763157896,0.6215716495030787,0.24994415192478922,0.5023917090726006,0.2629411260899265,0.25814437873528945,0.12920840936315622,5.659557314869328,27.531810188705094,0,/Volumes/Bitch/datasets/djmix_dataset_partition/0_RA.1019OKWilliams_90_39.flac,bad
0.20482751566012378,3564.962463300402,2.0236475926411113,2.4855810967830814,0.13394378219028932,0.17048449953033767,135.99917763157896,0.48252410922620137,0.28692787739271086,0.6570659270542115,0.1959544338203546,0.27805418293445144,0.07758353358411607,-0.790036541937492,34.26655273885938,1,/Volumes/Bitch/datasets/djmix_dataset_partition/1_RA.1019OKWilliams_90_20.flac,good
0.10045406926382931,2726.8857236363237,1.9894656562695705,2.367064583408195,0.14108726987175113,0.18997238203815264,135.99917763157896,0.554196444437063,0.2800978648500568,0.6330631377754042,0.19457973138284018,0.2769127901267718,0.08156371734407823,3.6004246657472527,34.093447201781736,1,/Volumes/Bitch/datasets/djmix_dataset_partition/1_RA.1019OKWilliams_90_35.flac,good
0.09109908624269557,3082.521456668058,1.6351960309732116,1.7710757496499823,0.15697980858826707,0.18174098871172434,135.99917763157896,0.6058301605286527,0.25800642256178846,0.5891186328591241,0.2285159187044147,0.26993991766207304,0.10230236647461459,7.013931610968992,26.49364379862182,0,/Volumes/Bitch/datasets/djmix_dataset_partition/0_RA.1030MainPhase_120_14.flac,bad
0.07295243609405601,2758.469127525516,1.8279705624655285,1.9641722393359364,0.15780147567463396,0.18525875103231124,135.99917763157896,0.5506190416578428,0.28074713760390024,0.5259612665078984,0.24538294348278267,0.259492719543582,0.1264787010977669,3.583752904671427,35.829227495068224,0,/Volumes/Bitch/datasets/djmix_dataset_partition/0_RA.1030MainPhase_120_60.flac,bad
0.06846754986209362,2885.3091287652455,2.0316879329923614,2.1133844618547095,0.16273088494011786,0.19517033915435142,135.99917763157896,0.6226223781860183,0.2534165690564226,0.6999191235889315,0.1822245267155074,0.28005215967356606,0.07002943097338223,6.6696710058274045,32.67994879016888,0,/Volumes/Bitch/datasets/djmix_dataset_partition/0_RA.1030MainPhase_120_18.flac,bad
0.05806353595127434,2453.8451248061547,2.0802082398159563,2.113130106870012,0.16894855197180914,0.2024638377587278,135.99917763157896,0.5523664557540363,0.27486089598025176,0.5501890358923799,0.2382470973081908,0.2658107467373005,0.1125965375758062,6.184866144875976,33.6673513016657,0,/Volumes/Bitch/datasets/djmix_dataset_partition/0_RA.1030MainPhase_120_57.flac,bad
0.05275287434079693,2487.661206150664,1.7859744778668492,1.9197915118303994,0.16036820137494567,0.18590076636467562,112.34714673913044,0.5875730218392752,0.2775116979018961,0.4382545523236083,0.2599145769818661,0.24570566527221221,0.15153237073003709,5.930146812030562,38.436182990728305,0,/Volumes/Bitch/datasets/djmix_dataset_partition/0_RA.1030MainPhase_120_29.flac,bad
0.08462629223453684,2946.1254728099675,1.8437203571669636,1.929141997974637,0.16229771944081733,0.19305606215822557,135.99917763157896,0.6472132695229461,0.23141818794111438,0.5922355317125977,0.23696585824903202,0.2621112217204499,0.12095883926711813,6.56958767800704,28.432243987065707,0,/Volumes/Bitch/datasets/djmix_dataset_partition/0_RA.1030MainPhase_120_46.flac,bad
0.05211150873450821,2385.8844517496395,1.884538798354027,2.116262878914042,0.15424078645834738,0.19084932652776082,135.99917763157896,0.6319975167846447,0.2470227655545725,0.43430643559359516,0.2688557878652282,0.2369441547209503,0.16489633362623932,5.392137879502032,43.81802673375434,1,/Volumes/Bitch/datasets/djmix_dataset_partition/1_RA.1030MainPhase_120_7.flac,good
0.1190397275282417,3344.5319985944575,2.3493014835752457,3.024397312734689,0.1372070754780638,0.19314053006084927,135.99917763157896,0.605599428750945,0.2771919007231026,0.5406985398474096,0.2661349985775348,0.25528001979226267,0.13477924478156478,1.818587080495774,34.343025574125676,1,/Volumes/Bitch/datasets/djmix_dataset_partition/1_RA.1030MainPhase_120_45.flac,good
0.09354009582014203,3313.9038431358076,2.90210290897186,4.05041638625221,0.11809576910015318,0.16502438298611335,89.10290948275862,0.6015871690626652,0.26608531312914196,0.5417959992911391,0.23614679250190848,0.2622477041283348,0.12066264962189381,2.7860841479825975,48.644047701029564,1,/Volumes/Bitch/datasets/djmix_dataset_partition/1_RA.1030MainPhase_120_4.flac,good
0.06334658478706907,2887.6096800164455,2.501571925440962,3.1011088171851235,0.14466931936261548,0.19559415110324657,135.99917763157896,0.5651740055992247,0.2870763072468973,0.4291924067982989,0.27763460208862767,0.24057778024792909,0.1595483155966765,4.823518061362649,38.86934985465312,1,/Volumes/Bitch/datasets/djmix_dataset_partition/1_RA.1030MainPhase_120_53.flac,good
0.0755724129173482,3015.648726500983,1.947517243991015,2.320535872848119,0.14128315773788533,0.17957634511287543,135.99917763157896,0.6423491848204035,0.24045195400860422,0.7127998960324562,0.17648445868712934,0.2808909358144848,0.0665854006109607,7.589198991126848,29.070613793362746,0,/Volumes/Bitch/datasets/djmix_dataset_partition/0_RA.1030MainPhase_30_61.flac,bad
0.07695563705408029,2753.2446675483575,2.297915928478096,2.7583342677745555,0.13586464608350043,0.17320755473956315,135.99917763157896,0.5260746489562111,0.28642496216494545,0.5428702176103544,0.24335454344085583,0.26823416700606484,0.10669472774366869,4.3125923110723905,38.99886928582553,0,/Volumes/Bitch/datasets/djmix_dataset_partition/0_RA.1030MainPhase_30_160.flac,bad
0.0958991292135787,2794.492182365173,1.8589587873092999,2.6530079387556302,0.11393075657226676,0.15358458978191186,92.28515625,0.5303516881589825,0.27702051326024796,0.44045466654327586,0.2765168533099703,0.23873581177883427,0.16229154470757662,2.7895771088497288,33.30461288194124,1,/Volumes/Bitch/datasets/djmix_dataset_partition/1_RA.1030MainPhase_120_34.flac,good
0.08448869406224266,3136.3639803024034,2.797147589950857,3.550507886965574,0.12882138584523978,0.18947389207233137,135.99917763157896,0.6594696351986808,0.24575562188657324,0.5386152947159947,0.25516589021187097,0.25512083071993685,0.13508032824408658,5.739017620102316,33.74861682329448,1,/Volumes/Bitch/datasets/djmix_dataset_partition/1_RA.1030MainPhase_120_46.flac,good
0.07990953865317808,2879.308801605029,1.820613580535313,2.152695181558438,0.13816793974592634,0.1781983940613736,135.99917763157896,0.6179472669201348,0.2429429108968251,0.6989795743017789,0.18089431737184739,0.27953385482712817,0.07207050243627999,7.885939989995713,28.174508779950095,0,/Volumes/Bitch/datasets/djmix_dataset_partition/0_RA.1030MainPhase_30_162.flac,bad
0.09294510338655597,3458.820668497938,2.2226160209778776,2.5722629281854945,0.13729765391810397,0.1713409002902018,135.99917763157896,0.5270833690887796,0.2960444605612043,0.6159536372360814,0.2139189431566417,0.27393621509429605,0.09106197571214832,6.341306173846763,29.22967924669816,0,/Volumes/Bitch/datasets/djmix_dataset_partition/0_RA.1030MainPhase_30_56.flac,bad
0.0652594565667621,2345.609131052471,1.8839731255211742,1.81431725964016,0.1695697546250212,0.19445668575760897,135.99917763157896,0.5414659459479908,0.27864640443099736,0.5954536125597316,0.22932674662548577,0.26590091350190576,0.11238343954317848,5.542321829921199,39.23020491857181,0,/Volumes/Bitch/datasets/djmix_dataset_partition/0_RA.1030MainPhase_30_22.flac,bad
0.07170392049560241,2920.4673541800644,1.6812770780746829,1.584552159216222,0.17915527999441988,0.20439620852307497,135.99917763157896,0.5412766636767707,0.2606414686940122,0.5746455356465235,0.2220208504224487,0.2680204198460987,0.10723053572045356,4.951933271035368,33.53935767996007,0,/Volumes/Bitch/datasets/djmix_dataset_partition/0_RA.1030MainPhase_30_91.flac,bad
0.0523236653776731,2783.555551665393,1.9670254051420064,2.4155260880099787,0.13130603554498538,0.16124369691299473,135.99917763157896,0.6106630724467197,0.2598992105340554,0.5027571699343684,0.2419513104252277,0.2586365066479231,0.12822047735581055,8.539757793124414,35.027577477820635,0,/Volumes/Bitch/datasets/djmix_dataset_partition/0_RA.1030MainPhase_30_115.flac,bad
